"species_name"
"Medicago orbicularis"
"Medicago rotata"
"Medicago blancheana"
"Medicago intertexta"
"Medicago arborea"
"Medicago sativa"
"Medicago falcata"
"Medicago scutellata"
"Medicago turbinata"
"Medicago rigidula"
"Medicago littoralis"
"Medicago truncatula"
"Medicago tornata"
"Medicago murex"
"Medicago polymorpha"
"Medicago laciniata"
"Medicago platycarpa"
"Melilotus wolgicus"
"Medicago archiducis-nicolai"
"Medicago brachycarpa"
"Trigonella astroides"
"Trigonella stellata"
"Medicago medicaginoides"
"Medicago orthoceras"
"Trigonella grandiflora"
"Medicago monantha"
"Medicago radiata"
"Trigonella dasycarpa"
"Medicago phrygia"
"Trigonella spinosa"
"Trigonella arabica"
"Trigonella maritima"
"Trigonella hamosa"
"Trigonella suavissima"
"Trigonella anguina"
"Trigonella latialata"
"Trigonella aristata"
"Trigonella gracilis"
"Trigonella emodi"
"Trigonella foenum-graecum"
"Melilotus indicus"
"Trigonella corniculata"
"Trigonella rechingeri"
"Melilotus segetalis"
"Melilotus sulcatus"
"Melilotus infestus"
"Melilotus dentatus"
"Melilotus altissimus"
"Melilotus officinalis"
"Melilotus suaveolens"
"Melilotus albus"
"Trigonella caerulea"
"Trigonella coerulescens"
"Trigonella spicata"
"Trigonella strangulata"
"Trigonella kotschyi"
"Trigonella cylindracea"
"Trigonella lilacina"
"Trigonella filipes"
"Trigonella gladiata"
"Trigonella foenum-graecum"
"Trigonella berythea"
"Trifolium badium"
"Trifolium ciliolatum"
"Trifolium nigrescens"
"Trifolium erubescens"
"Trifolium dubium"
"Trifolium campestre"
"Trifolium eximium"
"Trifolium polyphylla"
"Trifolium strictum"
"Trifolium glanduliferum"
"Trifolium gordejevii"
"Trifolium eximium"
"Trifolium eriosphaerum"
"Trifolium alpestre"
"Trifolium lappaceum"
NA
"Trifolium diffusum"
"Trifolium pratense"
"Trifolium striatum"
"Trifolium medium"
"Trifolium scabrum"
"Trifolium arvense"
"Trifolium hirtum"
"Trifolium medium"
NA
"Trifolium ochroleucon"
"Trifolium echinatum"
"Trifolium squamosum"
"Trifolium dasyurum"
"Trifolium lupinaster"
"Trifolium bivonae"
"Trifolium glomeratum"
"Trifolium isthmocarpum"
"Trifolium repens"
"Trifolium carolinianum"
"Trifolium physodes"
"Trifolium subterraneum"
"Trifolium resupinatum"
"Trifolium fragiferum"
"Trifolium hybridum"
"Trifolium vesiculosum"
"Trifolium parryi"
"Trifolium macrocephalum"
"Trifolium longipes"
"Trifolium bejariense"
NA
"Trifolium nanum"
"Trifolium amabile"
"Trifolium dasyphyllum"
NA
"Trifolium willdenovii"
"Trifolium wormskioldii"
"Trifolium wigginsii"
"Trifolium gracilentum"
"Trifolium bifidum"
"Trifolium albopurpureum"
"Trifolium macraei"
"Trifolium cheranganiense"
"Trifolium quartinianum"
"Trifolium pichisermollii"
"Trifolium polystachyum"
"Trifolium cryptopodium"
"Trifolium mattirolianum"
"Trifolium elgonense"
"Trifolium pseudostriatum"
"Trifolium masaiense"
"Trifolium purseglovei"
"Trifolium abyssinicum"
"Trifolium baccarinii"
"Trifolium decorum"
"Trifolium lanceolatum"
"Cicer tragacanthoides"
"Cicer anatolicum"
"Cicer pungens"
"Cicer flexuosum"
"Cicer acanthophyllum"
"Cicer kermanense"
"Cicer anatolicum"
"Cicer microphyllum"
"Cicer pinnatifidum"
"Cicer floribundum"
"Lessertia depressa"
"Astragalus vogelii"
"Astragalus pycnorhizus"
"Phyllolobium balfourianum"
"Phyllolobium tribulifolium"
"Phyllolobium balfourianum"
"Phyllolobium tanguticum"
"Carmichaelia australis"
"Lessertia perennans"
"Lessertia falciformis"
"Lessertia excisa"
"Lessertia inflata"
"Lessertia humilis"
"Lessertia frutescens"
NA
"Lessertia villosa"
"Lessertia brachystachya"
"Lessertia flexuosa"
"Lessertia frutescens"
"Lessertia affinis"
"Lessertia flexuosa"
"Lessertia benguellensis"
"Lessertia capitata"
"Lessertia eremicola"
"Lessertia annularis"
"Lessertia tomentosa"
"Lessertia capensis"
"Lessertia brachypus"
"Lessertia acanthorhachis"
"Colutea triphylla"
"Colutea arborescens"
"Colutea abyssinica"
"Colutea media"
"Astragalus americanus"
"Sphaerophysa salsula"
"Smirnowia turkestana"
"Eremosparton flaccidum"
"Eremosparton aphyllum"
"Carmichaelia torulosa"
"Swainsona galegifolia"
"Swainsona decurrens"
"Swainsona formosa"
"Swainsona maccullochiana"
"Swainsona ecallosa"
"Swainsona stipularis"
"Carmichaelia odorata"
"Carmichaelia australis"
"Carmichaelia williamsii"
"Carmichaelia australis"
"Clianthus puniceus"
"Carmichaelia muritai"
"Carmichaelia nana"
"Carmichaelia petriei"
"Carmichaelia australis"
"Carmichaelia crassicaulis"
"Carmichaelia arborea"
"Swainsona phacoides"
"Swainsona burkei"
"Swainsona oroboides"
"Swainsona lessertiifolia"
"Swainsona flavicarinata"
"Swainsona microphylla"
"Swainsona microcalyx"
"Swainsona swainsonioides"
"Swainsona recta"
"Oxytropis pilosa"
"Oxytropis albana"
"Oxytropis talassica"
"Oxytropis immersa"
"Oxytropis humifusa"
"Oxytropis mollis"
"Oxytropis deflexa"
"Oxytropis montana"
"Oxytropis neglecta"
"Oxytropis melanocalyx"
"Oxytropis pauciflora"
"Oxytropis taochensis"
"Oxytropis qinghaiensis"
"Oxytropis yunnanensis"
"Oxytropis ochroleuca"
"Oxytropis ochrocephala"
"Oxytropis kansuensis"
"Oxytropis tianschanica"
"Oxytropis bella"
"Oxytropis williamsii"
"Oxytropis savellanica"
"Oxytropis aspera"
"Oxytropis michelsonii"
"Oxytropis lapponica"
"Oxytropis glabra"
"Oxytropis podoloba"
"Oxytropis macrocarpa"
"Oxytropis nutans"
"Oxytropis aucheri"
"Oxytropis roseiformis"
"Oxytropis eriocarpa"
"Oxytropis ciliata"
"Oxytropis ochotensis"
"Oxytropis racemosa"
"Oxytropis grandiflora"
"Oxytropis poncinsii"
"Oxytropis adamsiana"
"Oxytropis vassilczenkoi"
"Oxytropis campanulata"
"Oxytropis coerulea"
"Oxytropis strobilacea"
NA
"Oxytropis scammaniana"
"Oxytropis mertensiana"
"Oxytropis exserta"
"Oxytropis besseyi"
"Oxytropis podocarpa"
"Oxytropis nigrescens"
"Oxytropis czukotica"
"Oxytropis maydelliana"
NA
"Oxytropis arctica"
"Oxytropis kobukensis"
"Oxytropis koyukukensis"
"Oxytropis parryi"
NA
"Oxytropis campestris"
NA
"Oxytropis jordalii"
NA
"Oxytropis nana"
"Oxytropis sericea"
"Oxytropis oreophila"
"Oxytropis lagopus"
"Oxytropis lambertii"
"Oxytropis recognita"
"Oxytropis chionobia"
"Oxytropis splendens"
"Oxytropis oxyphylloides"
"Oxytropis vassilievii"
"Oxytropis squammulosa"
"Oxytropis microphylla"
"Oxytropis hirta"
"Oxytropis bicolor"
"Biserrula pelecinus"
"Biserrula pelecinus"
"Biserrula epiglottis"
"Astragalus annularis"
"Astragalus hoffmeisteri"
"Astragalus falconeri"
"Phyllolobium tribulifolium"
"Astragalus graveolens"
"Astragalus atropilosulus"
"Astragalus forrestii"
"Astragalus kialensis"
"Astragalus acaulis"
"Astragalus aksuensis"
"Astragalus mongholicus"
"Astragalus mongholicus"
"Astragalus penduliflorus"
"Astragalus tongolensis"
"Astragalus ernestii"
"Astragalus chilienshanensis"
"Astragalus ernestii"
"Astragalus neomonadelphus"
"Astragalus przewalskii"
"Astragalus umbellatus"
"Astragalus lepsensis"
"Astragalus frigidus"
"Astragalus yunnanensis"
"Astragalus frigidus"
"Astragalus frigidus"
"Astragalus floridulus"
"Astragalus floridulus"
"Astragalus chinensis"
"Astragalus bornmuellerianus"
"Astragalus baghlanensis"
"Astragalus vexans"
"Astragalus amygdalinus"
"Astragalus exscapus"
"Astragalus orbiculatus"
"Astragalus polyacanthus"
"Astragalus quisqualis"
"Astragalus polybotrys"
"Astragalus altimurensis"
"Astragalus lasiosemius"
"Astragalus hololeios"
"Astragalus polyacanthus"
"Astragalus kashmarensis"
"Astragalus cariensis"
"Astragalus laetus"
"Astragalus macropelmatus"
"Astragalus indurescens"
"Astragalus erythrosemius"
"Astragalus webbianus"
"Astragalus rubtzovii"
"Astragalus nicolai"
"Astragalus schanginianus"
"Astragalus sewertzovii"
"Astragalus albertii"
"Astragalus aegobromus"
"Astragalus pinetorum"
"Astragalus apricus"
"Astragalus johannis"
"Astragalus utriger"
"Astragalus dasyanthus"
"Astragalus ibicinus"
"Astragalus zagrosicus"
"Astragalus adpressipilosus"
"Astragalus pamirensis"
"Astragalus glabrescens"
"Oxytropis pallasii"
NA
"Astragalus lipskyi"
"Astragalus mucidus"
"Astragalus varzobicus"
"Astragalus bakuensis"
"Astragalus longipetiolatus"
"Astragalus rubrifolius"
"Astragalus pseudoutriger"
"Astragalus longipetalus"
"Astragalus echanensis"
"Astragalus catabostrychos"
"Astragalus babatagii"
"Astragalus babatagii"
"Tragacantha gayana"
"Astragalus kuschkensis"
"Astragalus kaschkadarjensis"
"Astragalus farctissimus"
"Astragalus citrinus"
"Astragalus monanthemus"
"Astragalus rhizocephalus"
"Astragalus monadelphus"
"Astragalus substipitatus"
"Astragalus verus"
"Astragalus psilocentros"
"Astragalus shinanensis"
"Astragalus zanskarensis"
"Astragalus trachycarpus"
"Astragalus viridiflorus"
"Astragalus mirabilis"
"Astragalus munroi"
"Astragalus olgae"
"Astragalus maurorum"
"Astragalus akkensis"
"Astragalus dasyanthus"
"Astragalus gombo"
"Astragalus sieberi"
"Astragalus dactylocarpus"
NA
"Astragalus baissunensis"
"Astragalus acanthochristianopsis"
"Astragalus kulabensis"
"Astragalus caraganae"
"Astragalus vulpinus"
"Astragalus turbinatus"
"Astragalus globiceps"
"Astragalus dictyolobus"
"Astragalus schahrudensis"
"Astragalus ponticus"
"Astragalus globiceps"
"Astragalus alopecurus"
"Astragalus kirrindicus"
"Astragalus echinops"
"Astragalus alopecias"
"Astragalus litwinowii"
"Astragalus retamocarpus"
"Astragalus terrae-rubrae"
"Astragalus siahderrensis"
"Astragalus ruiz-lealii"
"Astragalus kahiricus"
"Astragalus tatjanae"
"Astragalus kelifi"
"Astragalus maximowiczii"
"Astragalus hoantchy"
"Astragalus scheremetevianus"
"Astragalus macropodium"
"Astragalus galegiformis"
"Astragalus stocksii"
"Astragalus coluteocarpus"
"Astragalus maxwellii"
"Astragalus stewartii"
"Astragalus graveolens"
"Astragalus himalayanus"
"Astragalus frickii"
"Astragalus melanostachys"
"Astragalus schugnanicus"
"Astragalus odoratus"
"Astragalus peduncularis"
"Astragalus griffithii"
"Astragalus peduncularis"
"Astragalus asterias"
"Astragalus hamosus"
"Astragalus edulis"
"Astragalus maroccanus"
"Astragalus boeticus"
"Astragalus solandri"
"Astragalus trimestris"
"Astragalus ibrahimianus"
"Astragalus angustifolius"
"Astragalus falciformis"
"Astragalus sikokianus"
"Astragalus glycyphylloides"
"Astragalus schelichowii"
"Astragalus oreganus"
"Astragalus canadensis"
"Astragalus glycyphylloides"
"Astragalus reflexistipulus"
"Astragalus glycyphyllos"
"Astragalus taschkendicus"
"Astragalus cottonianus"
"Astragalus confiniorum"
"Astragalus velatus"
"Astragalus polygala"
"Astragalus robustus"
"Astragalus kazbeki"
"Astragalus monspessulanus"
"Astragalus cyri"
"Astragalus demetrii"
"Astragalus pendulus"
"Astragalus curvirostris"
"Astragalus askius"
"Astragalus askius"
"Astragalus pseudocyclophyllus"
"Astragalus rubromarginatus"
"Astragalus platysematus"
"Astragalus punctatus"
"Astragalus brachycarpus"
"Astragalus leucocephalus"
"Astragalus distortus"
"Astragalus circumdatus"
"Astragalus nutzotinensis"
"Astragalus diminutivus"
"Astragalus palenae"
"Astragalus fastidius"
"Astragalus gruinus"
"Astragalus sprucei"
"Astragalus miniatus"
"Astragalus diphacus"
"Astragalus arnottianus"
"Astragalus geminiflorus"
"Astragalus bustillosii"
"Astragalus romasanus"
"Astragalus hispidulus"
"Astragalus arequipensis"
"Astragalus puniceus"
"Astragalus austinae"
"Astragalus valerianensis"
"Astragalus verticillatus"
"Astragalus crotalariae"
"Astragalus peruvianus"
"Astragalus cobrensis"
"Astragalus californicus"
"Astragalus calycosus"
"Astragalus bisulcatus"
"Astragalus crassicarpus"
"Astragalus sanguineus"
"Astragalus wrightii"
"Astragalus castaneiformis"
"Astragalus recurvus"
"Astragalus pusillus"
"Astragalus monumentalis"
"Astragalus proimanthus"
"Astragalus salmonis"
"Astragalus breviscapus"
"Astragalus cimae"
"Astragalus pterocarpus"
"Astragalus neuquenensis"
"Astragalus oxyphysopsis"
"Astragalus sanctorum"
"Astragalus idrietorum"
"Astragalus cochabambensis"
"Astragalus coquimbensis"
"Astragalus monoensis"
"Astragalus anisus"
"Astragalus obscurus"
"Astragalus endopterus"
"Astragalus ensiformis"
"Astragalus pachypus"
"Astragalus musiniensis"
"Astragalus tetrapterus"
"Astragalus hoodianus"
"Astragalus camptopus"
"Astragalus callithrix"
"Astragalus aequalis"
"Astragalus leucolobus"
"Astragalus yoder-williamsii"
"Astragalus ampullarius"
"Astragalus speirocarpus"
"Astragalus eremiticus"
"Astragalus mohavensis"
"Astragalus nutriosensis"
"Astragalus nuttallii"
"Astragalus malacoides"
"Astragalus toquimanus"
"Astragalus webberi"
"Astragalus lentiformis"
"Astragalus miser"
"Astragalus traskiae"
"Astragalus porrectus"
"Astragalus racemosus"
"Astragalus nelsonianus"
"Astragalus umbraticus"
"Astragalus tarijensis"
"Astragalus polaris"
"Astragalus coltonii"
"Astragalus castetteri"
"Astragalus hallii"
"Astragalus nidularius"
"Astragalus sinuatus"
"Astragalus bibullatus"
"Astragalus cronquistii"
"Astragalus layneae"
"Astragalus arizonicus"
"Astragalus lyallii"
"Astragalus plattensis"
"Astragalus lotiflorus"
"Astragalus tricarinatus"
"Astragalus lutosus"
"Astragalus drummondii"
"Astragalus wardii"
"Astragalus dissectus"
"Astragalus consanguineus"
"Astragalus pehuenches"
"Astragalus neomexicanus"
"Astragalus applegatii"
"Astragalus limnocharis"
"Astragalus hartwegii"
"Astragalus tyghensis"
"Astragalus sanctae-crucis"
"Astragalus beckwithii"
"Astragalus atropubescens"
"Astragalus funereus"
"Astragalus nuttallianus"
"Astragalus wittmannii"
"Astragalus gilensis"
"Astragalus soxmaniorum"
"Astragalus phoenix"
"Astragalus tegetarioides"
"Astragalus saurinus"
"Astragalus tidestromii"
"Astragalus amphioxys"
"Astragalus amnis-amissi"
"Astragalus leucolobus"
"Astragalus scaphoides"
"Astragalus tweedyi"
"Astragalus malacus"
"Astragalus pickeringii"
"Astragalus spatulatus"
NA
"Astragalus amblytropis"
"Astragalus johannis-howellii"
"Astragalus asclepiadoides"
"Astragalus giganteus"
"Astragalus remotus"
"Astragalus holmgreniorum"
"Astragalus cyaneus"
"Astragalus coccineus"
"Astragalus drabelliformis"
"Astragalus micromerius"
"Astragalus praelongus"
"Astragalus didymocarpus"
"Astragalus arthurii"
"Astragalus detritalis"
"Astragalus inversus"
"Astragalus simplicifolius"
"Astragalus newberryi"
"Astragalus nephtonensis"
"Astragalus straturensis"
"Astragalus ceramicus"
"Astragalus nyensis"
"Astragalus tiehmii"
"Astragalus desperatus"
"Astragalus consobrinus"
"Astragalus iselyi"
"Astragalus miguelensis"
"Astragalus nutans"
"Astragalus vicarius"
"Astragalus naturitensis"
"Astragalus brauntonii"
"Astragalus albens"
"Astragalus gilmanii"
"Astragalus sepultipes"
"Astragalus parryi"
"Astragalus welshii"
"Astragalus adanus"
"Astragalus chamaeleuce"
"Astragalus reventiformis"
"Astragalus siliceus"
"Astragalus brandegei"
"Astragalus sophoroides"
"Astragalus duchesnensis"
"Astragalus moencoppensis"
"Astragalus shortianus"
"Astragalus serenoi"
"Astragalus desereticus"
"Astragalus edmonstonei"
"Astragalus sericoleucus"
"Astragalus grayi"
"Astragalus inyoensis"
"Astragalus pennellianus"
"Astragalus guatemalensis"
"Astragalus chuskanus"
"Astragalus orcuttianus"
"Astragalus striatiflorus"
NA
"Astragalus aquilonius"
"Astragalus congdonii"
"Astragalus darumbium"
"Astragalus wootonii"
"Astragalus richii"
"Astragalus weberbaueri"
"Astragalus dodtii"
"Astragalus tolucanus"
"Astragalus illinii"
"Astragalus carminis"
"Astragalus oniciformis"
"Astragalus parvus"
"Astragalus crymophilus"
"Astragalus feensis"
"Astragalus reventus"
"Astragalus perianus"
"Astragalus albulus"
"Astragalus subvestitus"
"Astragalus utahensis"
"Astragalus eurekensis"
"Astragalus panamintensis"
"Astragalus paysonii"
"Astragalus misellus"
"Astragalus rusbyi"
"Astragalus villosus"
"Astragalus geyeri"
"Astragalus thurberi"
"Astragalus crotalariae"
"Astragalus magdalenae"
"Astragalus macrodon"
"Astragalus woodruffii"
"Astragalus decurrens"
"Astragalus ripleyi"
"Astragalus crotalariae"
"Astragalus pardalinus"
"Astragalus douglasii"
NA
"Astragalus sabulonum"
"Astragalus nevinii"
"Astragalus howellii"
"Astragalus megacarpus"
"Astragalus ackermanii"
"Astragalus vallaris"
NA
"Astragalus brachytropis"
"Astragalus solitarius"
"Astragalus alvordensis"
"Astragalus conjunctus"
"Astragalus subcinereus"
"Astragalus zionis"
"Astragalus andersonii"
"Astragalus leibergii"
"Astragalus piscator"
"Astragalus sparsiflorus"
"Astragalus argophyllus"
"Astragalus caricinus"
"Astragalus serenoi"
"Astragalus xiphidioides"
"Astragalus bodinii"
"Astragalus iodopetalus"
"Astragalus waterfallii"
"Astragalus troglodytus"
"Astragalus pissisi"
"Astragalus serpens"
"Astragalus preussii"
"Astragalus longissimus"
"Astragalus shevockii"
"Astragalus berteri"
"Astragalus jaliscensis"
"Astragalus humistratus"
"Astragalus wetherillii"
"Astragalus cerasinus"
"Astragalus clevelandii"
"Astragalus pulsiferae"
NA
"Astragalus hornii"
"Astragalus harbisonii"
"Astragalus lasiosemius"
"Astragalus knightii"
"Astragalus oocarpus"
"Astragalus paposanus"
"Astragalus dieteri"
"Astragalus arnoldi"
"Astragalus chamissonis"
"Astragalus gypsodes"
"Astragalus bolanderi"
"Astragalus vexilliflexus"
"Astragalus eastwoodiae"
"Astragalus columbianus"
"Astragalus anserinus"
"Astragalus nudisiliquus"
"Astragalus kentrophyta"
"Astragalus pubentissimus"
"Astragalus neglectus"
"Astragalus minthorniae"
"Astragalus looseri"
"Astragalus parryi"
"Astragalus spaldingii"
"Astragalus piutensis"
"Astragalus platytropis"
"Astragalus diaphanus"
"Astragalus sabulosus"
"Astragalus molybdenus"
"Astragalus mulfordiae"
"Astragalus sericeopuberulus"
"Astragalus flexuosus"
"Astragalus fucatus"
"Astragalus cibarius"
"Astragalus hamiltonii"
"Astragalus lemmonii"
"Astragalus weddellianus"
"Astragalus lonchocarpus"
"Astragalus toanus"
"Astragalus jaegerianus"
"Astragalus osterhoutii"
"Astragalus episcopus"
"Astragalus stevenianus"
"Astragalus chamaemeniscus"
"Astragalus missouriensis"
"Astragalus convallarius"
"Astragalus coahuilae"
"Astragalus mokiacensis"
"Astragalus vaccarum"
"Astragalus pauperculus"
"Astragalus nothoxys"
"Astragalus accidens"
"Astragalus scutaneus"
"Astragalus goldmanii"
"Astragalus bellus"
"Oxytropis triflora"
"Astragalus chubutensis"
"Astragalus confertiformis"
"Astragalus micranthellus"
"Astragalus burkartii"
"Astragalus amatus"
"Astragalus cryptanthus"
"Astragalus harrisonii"
"Astragalus leptocarpus"
"Astragalus hypoxylus"
"Astragalus hidalgensis"
"Astragalus peckii"
"Astragalus rafaelensis"
"Astragalus linifolius"
"Astragalus hypoleucus"
"Astragalus altus"
"Astragalus centralis"
"Astragalus alpinus"
"Astragalus jejunus"
"Astragalus uniflorus"
"Astragalus lentiginosus"
"Astragalus brackenridgei"
"Astragalus emoryanus"
"Astragalus garbancillo"
"Astragalus distentus"
"Astragalus bergii"
"Astragalus tephrodes"
"Astragalus casei"
"Astragalus filipes"
"Astragalus inflexus"
"Astragalus gentryi"
"Astragalus loanus"
"Astragalus oocalycis"
"Astragalus bourgovii"
"Astragalus brazoensis"
"Astragalus lindheimeri"
"Astragalus nuttallianus"
"Astragalus obtusifolius"
"Astragalus titanophilus"
"Astragalus pinonis"
"Astragalus egglestonii"
"Astragalus palmeri"
"Astragalus pycnostachyus"
"Astragalus limariensis"
"Astragalus curvicaulis"
"Astragalus berterianus"
"Astragalus belangeri"
"Astragalus uncialis"
"Astragalus sheldonii"
"Astragalus lycius"
"Astragalus clarianus"
"Astragalus breweri"
"Astragalus tener"
"Astragalus rattanii"
"Astragalus bicristatus"
"Astragalus curvicarpus"
"Astragalus sesquiflorus"
"Astragalus prosgaeus"
"Astragalus asymmetricus"
"Astragalus daleae"
"Astragalus curtipes"
"Astragalus cremnophylax"
"Astragalus gambelianus"
"Astragalus eurylobus"
"Astragalus moranii"
"Astragalus allochrous"
"Astragalus trichopodus"
"Astragalus reflexus"
"Astragalus punae"
"Astragalus pattersonii"
"Astragalus patagonicus"
"Astragalus siliquosus"
"Astragalus crenatus"
"Astragalus guttatus"
"Astragalus oxyglottis"
"Astragalus schmalhausenii"
"Astragalus muliensis"
"Astragalus melilotoides"
"Astragalus kolymensis"
"Astragalus pavlovii"
"Astragalus sachalinensis"
"Astragalus williamsii"
"Astragalus leptostachys"
"Astragalus olchonensis"
"Astragalus sibthorpianus"
"Astragalus leptostachys"
"Astragalus tugarinovii"
"Astragalus heterodontus"
"Astragalus mahoschanicus"
"Astragalus norvegicus"
"Astragalus alpinus"
"Astragalus eucosmus"
"Astragalus himalayanus"
"Astragalus saxifractor"
"Astragalus amherstianus"
NA
"Astragalus sesamoides"
"Astragalus stalinskyi"
"Astragalus dipelta"
"Astragalus campylotrichus"
"Astragalus ammophilus"
"Astragalus filicaulis"
"Astragalus filicaulis"
"Astragalus bakaliensis"
"Astragalus subumbellatus"
"Astragalus scorpiurus"
"Astragalus ophiocarpus"
"Astragalus camptoceras"
"Astragalus campylorrhynchus"
"Astragalus campylorhynchus"
"Astragalus algerianus"
"Astragalus danicus"
"Astragalus hypoglottis"
"Astragalus delutulus"
"Astragalus brevifolius"
"Astragalus lupulinus"
"Astragalus laguriformis"
"Astragalus testiculatus"
"Astragalus versicolor"
"Astragalus kasachstanicus"
"Astragalus heptapotamicus"
"Astragalus megalanthus"
"Astragalus macrotropis"
